"source","target","correlation","direct","cor"
"ASV_507","ASV_130",-0.9,"undirected","-"
"ASV_277","ASV_130",0.9,"undirected","+"
"ASV_130","ASV_64",1,"undirected","+"
"ASV_87","ASV_64",0.9,"undirected","+"
"ASV_507","ASV_64",-0.9,"undirected","-"
"ASV_277","ASV_64",0.9,"undirected","+"
"ASV_410","ASV_159",-0.9,"undirected","-"
"ASV_507","ASV_159",0.9,"undirected","+"
"ASV_287","ASV_159",0.9,"undirected","+"
"ASV_277","ASV_159",-0.9,"undirected","-"
"ASV_1246","ASV_240",-0.9,"undirected","-"
"ASV_202","ASV_138",-0.974679434480896,"undirected","-"
"ASV_277","ASV_138",-0.9,"undirected","-"
"ASV_39","ASV_126",-0.9,"undirected","-"
"ASV_150","ASV_126",-1,"undirected","-"
"ASV_210","ASV_126",0.974679434480896,"undirected","+"
"ASV_103","ASV_126",-0.9,"undirected","-"
"ASV_101","ASV_126",-0.9,"undirected","-"
"ASV_106","ASV_126",-0.9,"undirected","-"
"ASV_151","ASV_126",-0.9,"undirected","-"
"ASV_99","ASV_126",-0.9,"undirected","-"
"ASV_1046","ASV_126",0.9,"undirected","+"
"ASV_84","ASV_126",-0.9,"undirected","-"
"ASV_1497","ASV_126",0.9,"undirected","+"
"ASV_1569","ASV_126",-0.9,"undirected","-"
"ASV_298","ASV_126",-1,"undirected","-"
"ASV_1505","ASV_126",0.9,"undirected","+"
"ASV_71","ASV_126",-1,"undirected","-"
"ASV_126","ASV_150",-1,"undirected","-"
"ASV_210","ASV_150",-0.974679434480896,"undirected","-"
"ASV_103","ASV_150",0.9,"undirected","+"
"ASV_101","ASV_150",0.9,"undirected","+"
"ASV_106","ASV_150",0.9,"undirected","+"
"ASV_151","ASV_150",0.9,"undirected","+"
"ASV_99","ASV_150",0.9,"undirected","+"
"ASV_1046","ASV_150",-0.9,"undirected","-"
"ASV_84","ASV_150",0.9,"undirected","+"
"ASV_1497","ASV_150",-0.9,"undirected","-"
"ASV_1569","ASV_150",0.9,"undirected","+"
"ASV_298","ASV_150",1,"undirected","+"
"ASV_1505","ASV_150",-0.9,"undirected","-"
"ASV_71","ASV_150",1,"undirected","+"
"ASV_126","ASV_298",-1,"undirected","-"
"ASV_150","ASV_298",1,"undirected","+"
"ASV_1505","ASV_298",-0.9,"undirected","-"
"ASV_71","ASV_298",1,"undirected","+"
"ASV_126","ASV_71",-1,"undirected","-"
"ASV_150","ASV_71",1,"undirected","+"
"ASV_298","ASV_71",1,"undirected","+"
"ASV_37","ASV_2",-0.9,"undirected","-"
"ASV_10","ASV_2",-1,"undirected","-"
"ASV_1253","ASV_2",0.9,"undirected","+"
"ASV_67","ASV_2",-0.9,"undirected","-"
"ASV_126","ASV_2",0.9,"undirected","+"
"ASV_39","ASV_2",-1,"undirected","-"
"ASV_150","ASV_2",-0.9,"undirected","-"
"ASV_46","ASV_2",0.9,"undirected","+"
"ASV_210","ASV_2",0.974679434480896,"undirected","+"
"ASV_200","ASV_2",-0.9,"undirected","-"
"ASV_99","ASV_2",-1,"undirected","-"
"ASV_182","ASV_2",-0.9,"undirected","-"
"ASV_84","ASV_2",-1,"undirected","-"
"ASV_298","ASV_2",-0.9,"undirected","-"
"ASV_71","ASV_2",-0.9,"undirected","-"
"ASV_2","ASV_10",-1,"undirected","-"
"ASV_1253","ASV_10",-0.9,"undirected","-"
"ASV_67","ASV_10",0.9,"undirected","+"
"ASV_126","ASV_10",-0.9,"undirected","-"
"ASV_39","ASV_10",1,"undirected","+"
"ASV_150","ASV_10",0.9,"undirected","+"
"ASV_46","ASV_10",-0.9,"undirected","-"
"ASV_210","ASV_10",-0.974679434480896,"undirected","-"
"ASV_200","ASV_10",0.9,"undirected","+"
"ASV_99","ASV_10",1,"undirected","+"
"ASV_182","ASV_10",0.9,"undirected","+"
"ASV_84","ASV_10",1,"undirected","+"
"ASV_298","ASV_10",0.9,"undirected","+"
"ASV_71","ASV_10",0.9,"undirected","+"
"ASV_2","ASV_39",-1,"undirected","-"
"ASV_10","ASV_39",1,"undirected","+"
"ASV_150","ASV_39",0.9,"undirected","+"
"ASV_46","ASV_39",-0.9,"undirected","-"
"ASV_210","ASV_39",-0.974679434480896,"undirected","-"
"ASV_200","ASV_39",0.9,"undirected","+"
"ASV_99","ASV_39",1,"undirected","+"
"ASV_182","ASV_39",0.9,"undirected","+"
"ASV_84","ASV_39",1,"undirected","+"
"ASV_298","ASV_39",0.9,"undirected","+"
"ASV_71","ASV_39",0.9,"undirected","+"
"ASV_2","ASV_99",-1,"undirected","-"
"ASV_10","ASV_99",1,"undirected","+"
"ASV_39","ASV_99",1,"undirected","+"
"ASV_182","ASV_99",0.9,"undirected","+"
"ASV_84","ASV_99",1,"undirected","+"
"ASV_298","ASV_99",0.9,"undirected","+"
"ASV_71","ASV_99",0.9,"undirected","+"
"ASV_2","ASV_84",-1,"undirected","-"
"ASV_10","ASV_84",1,"undirected","+"
"ASV_39","ASV_84",1,"undirected","+"
"ASV_99","ASV_84",1,"undirected","+"
"ASV_298","ASV_84",0.9,"undirected","+"
"ASV_71","ASV_84",0.9,"undirected","+"
"ASV_99","ASV_210",-0.974679434480896,"undirected","-"
"ASV_84","ASV_210",-0.974679434480896,"undirected","-"
"ASV_124","ASV_210",0.894736842105263,"undirected","+"
"ASV_298","ASV_210",-0.974679434480896,"undirected","-"
"ASV_71","ASV_210",-0.974679434480896,"undirected","-"
