"source","target","correlation","direct","cor"
"ASV_60","ASV_1652",-1,"undirected","-"
"ASV_1518","ASV_1652",0.974679434480896,"undirected","+"
"ASV_465","ASV_1652",-0.9,"undirected","-"
"ASV_1046","ASV_1652",-0.9,"undirected","-"
"ASV_1265","ASV_1652",1,"undirected","+"
"ASV_336","ASV_1652",-0.9,"undirected","-"
"ASV_1467","ASV_1652",0.9,"undirected","+"
"ASV_648","ASV_1652",-0.9,"undirected","-"
"ASV_1428","ASV_1652",1,"undirected","+"
"ASV_193","ASV_1652",-1,"undirected","-"
"ASV_1267","ASV_1652",0.948683298050514,"undirected","+"
"ASV_213","ASV_1652",-0.9,"undirected","-"
"ASV_170","ASV_1652",-0.9,"undirected","-"
"ASV_426","ASV_1652",-0.974679434480896,"undirected","-"
"ASV_1519","ASV_1652",0.974679434480896,"undirected","+"
"ASV_210","ASV_1652",-0.9,"undirected","-"
"ASV_1658","ASV_1652",-1,"undirected","-"
"ASV_1510","ASV_1652",0.974679434480896,"undirected","+"
"ASV_496","ASV_1652",-0.9,"undirected","-"
"ASV_144","ASV_1652",-0.9,"undirected","-"
"ASV_1497","ASV_1652",-0.9,"undirected","-"
"ASV_391","ASV_1652",-0.974679434480896,"undirected","-"
"ASV_377","ASV_1652",-0.9,"undirected","-"
"ASV_150","ASV_1652",0.9,"undirected","+"
"ASV_137","ASV_1652",-0.9,"undirected","-"
"ASV_154","ASV_1652",-0.9,"undirected","-"
"ASV_197","ASV_1652",-1,"undirected","-"
"ASV_1430","ASV_1652",0.894427190999916,"undirected","+"
"ASV_428","ASV_1652",-0.9,"undirected","-"
"ASV_71","ASV_135",-1,"undirected","-"
"ASV_108","ASV_135",-1,"undirected","-"
"ASV_190","ASV_135",-1,"undirected","-"
"ASV_1652","ASV_135",-1,"undirected","-"
"ASV_97","ASV_135",0.9,"undirected","+"
"ASV_130","ASV_135",0.9,"undirected","+"
"ASV_26","ASV_135",1,"undirected","+"
"ASV_198","ASV_135",0.9,"undirected","+"
"ASV_1090","ASV_135",-1,"undirected","-"
"ASV_1230","ASV_135",-1,"undirected","-"
"ASV_1569","ASV_135",-1,"undirected","-"
"ASV_617","ASV_135",-0.974679434480896,"undirected","-"
"ASV_159","ASV_135",0.9,"undirected","+"
"ASV_138","ASV_135",0.9,"undirected","+"
"ASV_67","ASV_135",0.9,"undirected","+"
"ASV_1242","ASV_135",-1,"undirected","-"
"ASV_68","ASV_135",0.9,"undirected","+"
"ASV_122","ASV_135",0.9,"undirected","+"
"ASV_316","ASV_135",-0.9,"undirected","-"
"ASV_1204","ASV_135",-0.894427190999916,"undirected","-"
"ASV_1573","ASV_135",-0.974679434480896,"undirected","-"
"ASV_64","ASV_135",0.9,"undirected","+"
"ASV_1117","ASV_135",-1,"undirected","-"
"ASV_392","ASV_135",0.9,"undirected","+"
"ASV_60","ASV_135",1,"undirected","+"
"ASV_1518","ASV_135",-0.974679434480896,"undirected","-"
"ASV_465","ASV_135",0.9,"undirected","+"
"ASV_1046","ASV_135",0.9,"undirected","+"
"ASV_1265","ASV_135",-1,"undirected","-"
"ASV_336","ASV_135",0.9,"undirected","+"
"ASV_1467","ASV_135",-0.9,"undirected","-"
"ASV_648","ASV_135",0.9,"undirected","+"
"ASV_1428","ASV_135",-1,"undirected","-"
"ASV_193","ASV_135",1,"undirected","+"
"ASV_1267","ASV_135",-0.948683298050514,"undirected","-"
"ASV_213","ASV_135",0.9,"undirected","+"
"ASV_170","ASV_135",0.9,"undirected","+"
"ASV_426","ASV_135",0.974679434480896,"undirected","+"
"ASV_1519","ASV_135",-0.974679434480896,"undirected","-"
"ASV_210","ASV_135",0.9,"undirected","+"
"ASV_1658","ASV_135",1,"undirected","+"
"ASV_1510","ASV_135",-0.974679434480896,"undirected","-"
"ASV_496","ASV_135",0.9,"undirected","+"
"ASV_144","ASV_135",0.9,"undirected","+"
"ASV_1497","ASV_135",0.9,"undirected","+"
"ASV_391","ASV_135",0.974679434480896,"undirected","+"
"ASV_377","ASV_135",0.9,"undirected","+"
"ASV_150","ASV_135",-0.9,"undirected","-"
"ASV_137","ASV_135",0.9,"undirected","+"
"ASV_154","ASV_135",0.9,"undirected","+"
"ASV_197","ASV_135",1,"undirected","+"
"ASV_1430","ASV_135",-0.894427190999916,"undirected","-"
"ASV_428","ASV_135",0.9,"undirected","+"
"ASV_71","ASV_26",-1,"undirected","-"
"ASV_108","ASV_26",-1,"undirected","-"
"ASV_190","ASV_26",-1,"undirected","-"
"ASV_1652","ASV_26",-1,"undirected","-"
"ASV_135","ASV_26",1,"undirected","+"
"ASV_198","ASV_26",0.9,"undirected","+"
"ASV_1090","ASV_26",-1,"undirected","-"
"ASV_1230","ASV_26",-1,"undirected","-"
"ASV_1569","ASV_26",-1,"undirected","-"
"ASV_617","ASV_26",-0.974679434480896,"undirected","-"
"ASV_159","ASV_26",0.9,"undirected","+"
"ASV_138","ASV_26",0.9,"undirected","+"
"ASV_67","ASV_26",0.9,"undirected","+"
"ASV_1242","ASV_26",-1,"undirected","-"
"ASV_68","ASV_26",0.9,"undirected","+"
"ASV_122","ASV_26",0.9,"undirected","+"
"ASV_316","ASV_26",-0.9,"undirected","-"
"ASV_1204","ASV_26",-0.894427190999916,"undirected","-"
"ASV_1573","ASV_26",-0.974679434480896,"undirected","-"
"ASV_64","ASV_26",0.9,"undirected","+"
"ASV_1117","ASV_26",-1,"undirected","-"
"ASV_392","ASV_26",0.9,"undirected","+"
"ASV_60","ASV_26",1,"undirected","+"
"ASV_1518","ASV_26",-0.974679434480896,"undirected","-"
"ASV_465","ASV_26",0.9,"undirected","+"
"ASV_1046","ASV_26",0.9,"undirected","+"
"ASV_1265","ASV_26",-1,"undirected","-"
"ASV_336","ASV_26",0.9,"undirected","+"
"ASV_1467","ASV_26",-0.9,"undirected","-"
"ASV_648","ASV_26",0.9,"undirected","+"
"ASV_1428","ASV_26",-1,"undirected","-"
"ASV_193","ASV_26",1,"undirected","+"
"ASV_1267","ASV_26",-0.948683298050514,"undirected","-"
"ASV_213","ASV_26",0.9,"undirected","+"
"ASV_170","ASV_26",0.9,"undirected","+"
"ASV_426","ASV_26",0.974679434480896,"undirected","+"
"ASV_1519","ASV_26",-0.974679434480896,"undirected","-"
"ASV_210","ASV_26",0.9,"undirected","+"
"ASV_1658","ASV_26",1,"undirected","+"
"ASV_1510","ASV_26",-0.974679434480896,"undirected","-"
"ASV_496","ASV_26",0.9,"undirected","+"
"ASV_144","ASV_26",0.9,"undirected","+"
"ASV_1497","ASV_26",0.9,"undirected","+"
"ASV_391","ASV_26",0.974679434480896,"undirected","+"
"ASV_377","ASV_26",0.9,"undirected","+"
"ASV_150","ASV_26",-0.9,"undirected","-"
"ASV_137","ASV_26",0.9,"undirected","+"
"ASV_154","ASV_26",0.9,"undirected","+"
"ASV_197","ASV_26",1,"undirected","+"
"ASV_1430","ASV_26",-0.894427190999916,"undirected","-"
"ASV_428","ASV_26",0.9,"undirected","+"
"ASV_71","ASV_1090",1,"undirected","+"
"ASV_108","ASV_1090",1,"undirected","+"
"ASV_190","ASV_1090",1,"undirected","+"
"ASV_1652","ASV_1090",1,"undirected","+"
"ASV_135","ASV_1090",-1,"undirected","-"
"ASV_26","ASV_1090",-1,"undirected","-"
"ASV_1230","ASV_1090",1,"undirected","+"
"ASV_1569","ASV_1090",1,"undirected","+"
"ASV_617","ASV_1090",0.974679434480896,"undirected","+"
"ASV_159","ASV_1090",-0.9,"undirected","-"
"ASV_138","ASV_1090",-0.9,"undirected","-"
"ASV_67","ASV_1090",-0.9,"undirected","-"
"ASV_1242","ASV_1090",1,"undirected","+"
"ASV_68","ASV_1090",-0.9,"undirected","-"
"ASV_122","ASV_1090",-0.9,"undirected","-"
"ASV_316","ASV_1090",0.9,"undirected","+"
"ASV_1204","ASV_1090",0.894427190999916,"undirected","+"
"ASV_1573","ASV_1090",0.974679434480896,"undirected","+"
"ASV_64","ASV_1090",-0.9,"undirected","-"
"ASV_1117","ASV_1090",1,"undirected","+"
"ASV_392","ASV_1090",-0.9,"undirected","-"
"ASV_60","ASV_1090",-1,"undirected","-"
"ASV_1518","ASV_1090",0.974679434480896,"undirected","+"
"ASV_465","ASV_1090",-0.9,"undirected","-"
"ASV_1046","ASV_1090",-0.9,"undirected","-"
"ASV_1265","ASV_1090",1,"undirected","+"
"ASV_336","ASV_1090",-0.9,"undirected","-"
"ASV_1467","ASV_1090",0.9,"undirected","+"
"ASV_648","ASV_1090",-0.9,"undirected","-"
"ASV_1428","ASV_1090",1,"undirected","+"
"ASV_193","ASV_1090",-1,"undirected","-"
"ASV_1267","ASV_1090",0.948683298050514,"undirected","+"
"ASV_213","ASV_1090",-0.9,"undirected","-"
"ASV_170","ASV_1090",-0.9,"undirected","-"
"ASV_426","ASV_1090",-0.974679434480896,"undirected","-"
"ASV_1519","ASV_1090",0.974679434480896,"undirected","+"
"ASV_210","ASV_1090",-0.9,"undirected","-"
"ASV_1658","ASV_1090",-1,"undirected","-"
"ASV_1510","ASV_1090",0.974679434480896,"undirected","+"
"ASV_496","ASV_1090",-0.9,"undirected","-"
"ASV_144","ASV_1090",-0.9,"undirected","-"
"ASV_1497","ASV_1090",-0.9,"undirected","-"
"ASV_391","ASV_1090",-0.974679434480896,"undirected","-"
"ASV_377","ASV_1090",-0.9,"undirected","-"
"ASV_150","ASV_1090",0.9,"undirected","+"
"ASV_137","ASV_1090",-0.9,"undirected","-"
"ASV_154","ASV_1090",-0.9,"undirected","-"
"ASV_197","ASV_1090",-1,"undirected","-"
"ASV_1430","ASV_1090",0.894427190999916,"undirected","+"
"ASV_428","ASV_1090",-0.9,"undirected","-"
"ASV_71","ASV_1230",1,"undirected","+"
"ASV_108","ASV_1230",1,"undirected","+"
"ASV_190","ASV_1230",1,"undirected","+"
"ASV_1652","ASV_1230",1,"undirected","+"
"ASV_135","ASV_1230",-1,"undirected","-"
"ASV_26","ASV_1230",-1,"undirected","-"
"ASV_1090","ASV_1230",1,"undirected","+"
"ASV_1569","ASV_1230",1,"undirected","+"
"ASV_617","ASV_1230",0.974679434480896,"undirected","+"
"ASV_159","ASV_1230",-0.9,"undirected","-"
"ASV_138","ASV_1230",-0.9,"undirected","-"
"ASV_67","ASV_1230",-0.9,"undirected","-"
"ASV_1242","ASV_1230",1,"undirected","+"
"ASV_68","ASV_1230",-0.9,"undirected","-"
"ASV_122","ASV_1230",-0.9,"undirected","-"
"ASV_316","ASV_1230",0.9,"undirected","+"
"ASV_1204","ASV_1230",0.894427190999916,"undirected","+"
"ASV_1573","ASV_1230",0.974679434480896,"undirected","+"
"ASV_64","ASV_1230",-0.9,"undirected","-"
"ASV_1117","ASV_1230",1,"undirected","+"
"ASV_392","ASV_1230",-0.9,"undirected","-"
"ASV_60","ASV_1230",-1,"undirected","-"
"ASV_1518","ASV_1230",0.974679434480896,"undirected","+"
"ASV_465","ASV_1230",-0.9,"undirected","-"
"ASV_1046","ASV_1230",-0.9,"undirected","-"
"ASV_1265","ASV_1230",1,"undirected","+"
"ASV_336","ASV_1230",-0.9,"undirected","-"
"ASV_1467","ASV_1230",0.9,"undirected","+"
"ASV_648","ASV_1230",-0.9,"undirected","-"
"ASV_1428","ASV_1230",1,"undirected","+"
"ASV_193","ASV_1230",-1,"undirected","-"
"ASV_1267","ASV_1230",0.948683298050514,"undirected","+"
"ASV_213","ASV_1230",-0.9,"undirected","-"
"ASV_170","ASV_1230",-0.9,"undirected","-"
"ASV_426","ASV_1230",-0.974679434480896,"undirected","-"
"ASV_1519","ASV_1230",0.974679434480896,"undirected","+"
"ASV_210","ASV_1230",-0.9,"undirected","-"
"ASV_1658","ASV_1230",-1,"undirected","-"
"ASV_1510","ASV_1230",0.974679434480896,"undirected","+"
"ASV_496","ASV_1230",-0.9,"undirected","-"
"ASV_144","ASV_1230",-0.9,"undirected","-"
"ASV_1497","ASV_1230",-0.9,"undirected","-"
"ASV_391","ASV_1230",-0.974679434480896,"undirected","-"
"ASV_377","ASV_1230",-0.9,"undirected","-"
"ASV_150","ASV_1230",0.9,"undirected","+"
"ASV_137","ASV_1230",-0.9,"undirected","-"
"ASV_154","ASV_1230",-0.9,"undirected","-"
"ASV_197","ASV_1230",-1,"undirected","-"
"ASV_1430","ASV_1230",0.894427190999916,"undirected","+"
"ASV_428","ASV_1230",-0.9,"undirected","-"
"ASV_71","ASV_1569",1,"undirected","+"
"ASV_108","ASV_1569",1,"undirected","+"
"ASV_190","ASV_1569",1,"undirected","+"
"ASV_1652","ASV_1569",1,"undirected","+"
"ASV_135","ASV_1569",-1,"undirected","-"
"ASV_26","ASV_1569",-1,"undirected","-"
"ASV_1090","ASV_1569",1,"undirected","+"
"ASV_1230","ASV_1569",1,"undirected","+"
"ASV_617","ASV_1569",0.974679434480896,"undirected","+"
"ASV_159","ASV_1569",-0.9,"undirected","-"
"ASV_138","ASV_1569",-0.9,"undirected","-"
"ASV_67","ASV_1569",-0.9,"undirected","-"
"ASV_1242","ASV_1569",1,"undirected","+"
"ASV_68","ASV_1569",-0.9,"undirected","-"
"ASV_122","ASV_1569",-0.9,"undirected","-"
"ASV_316","ASV_1569",0.9,"undirected","+"
"ASV_1204","ASV_1569",0.894427190999916,"undirected","+"
"ASV_1573","ASV_1569",0.974679434480896,"undirected","+"
"ASV_64","ASV_1569",-0.9,"undirected","-"
"ASV_1117","ASV_1569",1,"undirected","+"
"ASV_392","ASV_1569",-0.9,"undirected","-"
"ASV_60","ASV_1569",-1,"undirected","-"
"ASV_1518","ASV_1569",0.974679434480896,"undirected","+"
"ASV_465","ASV_1569",-0.9,"undirected","-"
"ASV_1046","ASV_1569",-0.9,"undirected","-"
"ASV_1265","ASV_1569",1,"undirected","+"
"ASV_336","ASV_1569",-0.9,"undirected","-"
"ASV_1467","ASV_1569",0.9,"undirected","+"
"ASV_648","ASV_1569",-0.9,"undirected","-"
"ASV_1428","ASV_1569",1,"undirected","+"
"ASV_193","ASV_1569",-1,"undirected","-"
"ASV_1267","ASV_1569",0.948683298050514,"undirected","+"
"ASV_213","ASV_1569",-0.9,"undirected","-"
"ASV_170","ASV_1569",-0.9,"undirected","-"
"ASV_426","ASV_1569",-0.974679434480896,"undirected","-"
"ASV_1519","ASV_1569",0.974679434480896,"undirected","+"
"ASV_210","ASV_1569",-0.9,"undirected","-"
"ASV_1658","ASV_1569",-1,"undirected","-"
"ASV_1510","ASV_1569",0.974679434480896,"undirected","+"
"ASV_496","ASV_1569",-0.9,"undirected","-"
"ASV_144","ASV_1569",-0.9,"undirected","-"
"ASV_1497","ASV_1569",-0.9,"undirected","-"
"ASV_391","ASV_1569",-0.974679434480896,"undirected","-"
"ASV_377","ASV_1569",-0.9,"undirected","-"
"ASV_150","ASV_1569",0.9,"undirected","+"
"ASV_137","ASV_1569",-0.9,"undirected","-"
"ASV_154","ASV_1569",-0.9,"undirected","-"
"ASV_197","ASV_1569",-1,"undirected","-"
"ASV_1430","ASV_1569",0.894427190999916,"undirected","+"
"ASV_428","ASV_1569",-0.9,"undirected","-"
"ASV_71","ASV_1242",1,"undirected","+"
"ASV_108","ASV_1242",1,"undirected","+"
"ASV_190","ASV_1242",1,"undirected","+"
"ASV_1652","ASV_1242",1,"undirected","+"
"ASV_135","ASV_1242",-1,"undirected","-"
"ASV_26","ASV_1242",-1,"undirected","-"
"ASV_1090","ASV_1242",1,"undirected","+"
"ASV_1230","ASV_1242",1,"undirected","+"
"ASV_1569","ASV_1242",1,"undirected","+"
"ASV_68","ASV_1242",-0.9,"undirected","-"
"ASV_122","ASV_1242",-0.9,"undirected","-"
"ASV_316","ASV_1242",0.9,"undirected","+"
"ASV_1204","ASV_1242",0.894427190999916,"undirected","+"
"ASV_1573","ASV_1242",0.974679434480896,"undirected","+"
"ASV_64","ASV_1242",-0.9,"undirected","-"
"ASV_1117","ASV_1242",1,"undirected","+"
"ASV_392","ASV_1242",-0.9,"undirected","-"
"ASV_60","ASV_1242",-1,"undirected","-"
"ASV_1518","ASV_1242",0.974679434480896,"undirected","+"
"ASV_465","ASV_1242",-0.9,"undirected","-"
"ASV_1046","ASV_1242",-0.9,"undirected","-"
"ASV_1265","ASV_1242",1,"undirected","+"
"ASV_336","ASV_1242",-0.9,"undirected","-"
"ASV_1467","ASV_1242",0.9,"undirected","+"
"ASV_648","ASV_1242",-0.9,"undirected","-"
"ASV_1428","ASV_1242",1,"undirected","+"
"ASV_193","ASV_1242",-1,"undirected","-"
"ASV_1267","ASV_1242",0.948683298050514,"undirected","+"
"ASV_213","ASV_1242",-0.9,"undirected","-"
"ASV_170","ASV_1242",-0.9,"undirected","-"
"ASV_426","ASV_1242",-0.974679434480896,"undirected","-"
"ASV_1519","ASV_1242",0.974679434480896,"undirected","+"
"ASV_210","ASV_1242",-0.9,"undirected","-"
"ASV_1658","ASV_1242",-1,"undirected","-"
"ASV_1510","ASV_1242",0.974679434480896,"undirected","+"
"ASV_496","ASV_1242",-0.9,"undirected","-"
"ASV_144","ASV_1242",-0.9,"undirected","-"
"ASV_1497","ASV_1242",-0.9,"undirected","-"
"ASV_391","ASV_1242",-0.974679434480896,"undirected","-"
"ASV_377","ASV_1242",-0.9,"undirected","-"
"ASV_150","ASV_1242",0.9,"undirected","+"
"ASV_137","ASV_1242",-0.9,"undirected","-"
"ASV_154","ASV_1242",-0.9,"undirected","-"
"ASV_197","ASV_1242",-1,"undirected","-"
"ASV_1430","ASV_1242",0.894427190999916,"undirected","+"
"ASV_428","ASV_1242",-0.9,"undirected","-"
"ASV_71","ASV_1117",1,"undirected","+"
"ASV_108","ASV_1117",1,"undirected","+"
"ASV_190","ASV_1117",1,"undirected","+"
"ASV_1652","ASV_1117",1,"undirected","+"
"ASV_135","ASV_1117",-1,"undirected","-"
"ASV_26","ASV_1117",-1,"undirected","-"
"ASV_1090","ASV_1117",1,"undirected","+"
"ASV_1230","ASV_1117",1,"undirected","+"
"ASV_1569","ASV_1117",1,"undirected","+"
"ASV_1242","ASV_1117",1,"undirected","+"
"ASV_392","ASV_1117",-0.9,"undirected","-"
"ASV_60","ASV_1117",-1,"undirected","-"
"ASV_1518","ASV_1117",0.974679434480896,"undirected","+"
"ASV_465","ASV_1117",-0.9,"undirected","-"
"ASV_1046","ASV_1117",-0.9,"undirected","-"
"ASV_1265","ASV_1117",1,"undirected","+"
"ASV_336","ASV_1117",-0.9,"undirected","-"
"ASV_1467","ASV_1117",0.9,"undirected","+"
"ASV_648","ASV_1117",-0.9,"undirected","-"
"ASV_1428","ASV_1117",1,"undirected","+"
"ASV_193","ASV_1117",-1,"undirected","-"
"ASV_1267","ASV_1117",0.948683298050514,"undirected","+"
"ASV_213","ASV_1117",-0.9,"undirected","-"
"ASV_170","ASV_1117",-0.9,"undirected","-"
"ASV_426","ASV_1117",-0.974679434480896,"undirected","-"
"ASV_1519","ASV_1117",0.974679434480896,"undirected","+"
"ASV_210","ASV_1117",-0.9,"undirected","-"
"ASV_1658","ASV_1117",-1,"undirected","-"
"ASV_1510","ASV_1117",0.974679434480896,"undirected","+"
"ASV_496","ASV_1117",-0.9,"undirected","-"
"ASV_144","ASV_1117",-0.9,"undirected","-"
"ASV_1497","ASV_1117",-0.9,"undirected","-"
"ASV_391","ASV_1117",-0.974679434480896,"undirected","-"
"ASV_377","ASV_1117",-0.9,"undirected","-"
"ASV_150","ASV_1117",0.9,"undirected","+"
"ASV_137","ASV_1117",-0.9,"undirected","-"
"ASV_154","ASV_1117",-0.9,"undirected","-"
"ASV_197","ASV_1117",-1,"undirected","-"
"ASV_1430","ASV_1117",0.894427190999916,"undirected","+"
"ASV_428","ASV_1117",-0.9,"undirected","-"
"ASV_71","ASV_60",-1,"undirected","-"
"ASV_108","ASV_60",-1,"undirected","-"
"ASV_190","ASV_60",-1,"undirected","-"
"ASV_1652","ASV_60",-1,"undirected","-"
"ASV_135","ASV_60",1,"undirected","+"
"ASV_26","ASV_60",1,"undirected","+"
"ASV_1090","ASV_60",-1,"undirected","-"
"ASV_1230","ASV_60",-1,"undirected","-"
"ASV_1569","ASV_60",-1,"undirected","-"
"ASV_1242","ASV_60",-1,"undirected","-"
"ASV_1117","ASV_60",-1,"undirected","-"
"ASV_1518","ASV_60",-0.974679434480896,"undirected","-"
"ASV_465","ASV_60",0.9,"undirected","+"
"ASV_1046","ASV_60",0.9,"undirected","+"
"ASV_1265","ASV_60",-1,"undirected","-"
"ASV_336","ASV_60",0.9,"undirected","+"
"ASV_1467","ASV_60",-0.9,"undirected","-"
"ASV_648","ASV_60",0.9,"undirected","+"
"ASV_1428","ASV_60",-1,"undirected","-"
"ASV_193","ASV_60",1,"undirected","+"
"ASV_1267","ASV_60",-0.948683298050514,"undirected","-"
"ASV_213","ASV_60",0.9,"undirected","+"
"ASV_170","ASV_60",0.9,"undirected","+"
"ASV_426","ASV_60",0.974679434480896,"undirected","+"
"ASV_1519","ASV_60",-0.974679434480896,"undirected","-"
"ASV_210","ASV_60",0.9,"undirected","+"
"ASV_1658","ASV_60",1,"undirected","+"
"ASV_1510","ASV_60",-0.974679434480896,"undirected","-"
"ASV_496","ASV_60",0.9,"undirected","+"
"ASV_144","ASV_60",0.9,"undirected","+"
"ASV_1497","ASV_60",0.9,"undirected","+"
"ASV_391","ASV_60",0.974679434480896,"undirected","+"
"ASV_377","ASV_60",0.9,"undirected","+"
"ASV_150","ASV_60",-0.9,"undirected","-"
"ASV_137","ASV_60",0.9,"undirected","+"
"ASV_154","ASV_60",0.9,"undirected","+"
"ASV_197","ASV_60",1,"undirected","+"
"ASV_1430","ASV_60",-0.894427190999916,"undirected","-"
"ASV_428","ASV_60",0.9,"undirected","+"
"ASV_71","ASV_1265",1,"undirected","+"
"ASV_108","ASV_1265",1,"undirected","+"
"ASV_190","ASV_1265",1,"undirected","+"
"ASV_1652","ASV_1265",1,"undirected","+"
"ASV_135","ASV_1265",-1,"undirected","-"
"ASV_26","ASV_1265",-1,"undirected","-"
"ASV_1090","ASV_1265",1,"undirected","+"
"ASV_1230","ASV_1265",1,"undirected","+"
"ASV_1569","ASV_1265",1,"undirected","+"
"ASV_1242","ASV_1265",1,"undirected","+"
"ASV_1117","ASV_1265",1,"undirected","+"
"ASV_60","ASV_1265",-1,"undirected","-"
"ASV_336","ASV_1265",-0.9,"undirected","-"
"ASV_1467","ASV_1265",0.9,"undirected","+"
"ASV_648","ASV_1265",-0.9,"undirected","-"
"ASV_1428","ASV_1265",1,"undirected","+"
"ASV_193","ASV_1265",-1,"undirected","-"
"ASV_1267","ASV_1265",0.948683298050514,"undirected","+"
"ASV_213","ASV_1265",-0.9,"undirected","-"
"ASV_170","ASV_1265",-0.9,"undirected","-"
"ASV_426","ASV_1265",-0.974679434480896,"undirected","-"
"ASV_1519","ASV_1265",0.974679434480896,"undirected","+"
"ASV_210","ASV_1265",-0.9,"undirected","-"
"ASV_1658","ASV_1265",-1,"undirected","-"
"ASV_1510","ASV_1265",0.974679434480896,"undirected","+"
"ASV_496","ASV_1265",-0.9,"undirected","-"
"ASV_144","ASV_1265",-0.9,"undirected","-"
"ASV_1497","ASV_1265",-0.9,"undirected","-"
"ASV_391","ASV_1265",-0.974679434480896,"undirected","-"
"ASV_377","ASV_1265",-0.9,"undirected","-"
"ASV_150","ASV_1265",0.9,"undirected","+"
"ASV_137","ASV_1265",-0.9,"undirected","-"
"ASV_154","ASV_1265",-0.9,"undirected","-"
"ASV_197","ASV_1265",-1,"undirected","-"
"ASV_1430","ASV_1265",0.894427190999916,"undirected","+"
"ASV_428","ASV_1265",-0.9,"undirected","-"
"ASV_71","ASV_1428",1,"undirected","+"
"ASV_108","ASV_1428",1,"undirected","+"
"ASV_190","ASV_1428",1,"undirected","+"
"ASV_1652","ASV_1428",1,"undirected","+"
"ASV_135","ASV_1428",-1,"undirected","-"
"ASV_26","ASV_1428",-1,"undirected","-"
"ASV_1090","ASV_1428",1,"undirected","+"
"ASV_1230","ASV_1428",1,"undirected","+"
"ASV_1569","ASV_1428",1,"undirected","+"
"ASV_1242","ASV_1428",1,"undirected","+"
"ASV_1117","ASV_1428",1,"undirected","+"
"ASV_60","ASV_1428",-1,"undirected","-"
"ASV_1265","ASV_1428",1,"undirected","+"
"ASV_193","ASV_1428",-1,"undirected","-"
"ASV_1267","ASV_1428",0.948683298050514,"undirected","+"
"ASV_213","ASV_1428",-0.9,"undirected","-"
"ASV_170","ASV_1428",-0.9,"undirected","-"
"ASV_426","ASV_1428",-0.974679434480896,"undirected","-"
"ASV_1519","ASV_1428",0.974679434480896,"undirected","+"
"ASV_210","ASV_1428",-0.9,"undirected","-"
