"source","target","correlation","direct","cor"
"ASV_83","ASV_44",-0.9,"undirected","-"
"ASV_110","ASV_44",-0.9,"undirected","-"
"ASV_95","ASV_44",-0.9,"undirected","-"
"ASV_104","ASV_44",-0.9,"undirected","-"
"ASV_144","ASV_44",-0.9,"undirected","-"
"ASV_308","ASV_44",0.9,"undirected","+"
"ASV_1505","ASV_44",0.9,"undirected","+"
"ASV_137","ASV_44",0.9,"undirected","+"
"ASV_226","ASV_44",0.9,"undirected","+"
"ASV_1614","ASV_44",0.9,"undirected","+"
"ASV_245","ASV_44",-0.9,"undirected","-"
"ASV_554","ASV_44",-1,"undirected","-"
"ASV_86","ASV_44",-1,"undirected","-"
"ASV_669","ASV_44",0.9,"undirected","+"
"ASV_44","ASV_23",-1,"undirected","-"
"ASV_49","ASV_23",0.9,"undirected","+"
"ASV_75","ASV_23",0.974679434480896,"undirected","+"
"ASV_41","ASV_23",-0.9,"undirected","-"
"ASV_83","ASV_23",0.9,"undirected","+"
"ASV_110","ASV_23",0.9,"undirected","+"
"ASV_95","ASV_23",0.9,"undirected","+"
"ASV_104","ASV_23",0.9,"undirected","+"
"ASV_144","ASV_23",0.9,"undirected","+"
"ASV_308","ASV_23",-0.9,"undirected","-"
"ASV_1505","ASV_23",-0.9,"undirected","-"
"ASV_137","ASV_23",-0.9,"undirected","-"
"ASV_226","ASV_23",-0.9,"undirected","-"
"ASV_1614","ASV_23",-0.9,"undirected","-"
"ASV_245","ASV_23",0.9,"undirected","+"
"ASV_554","ASV_23",1,"undirected","+"
"ASV_86","ASV_23",1,"undirected","+"
"ASV_669","ASV_23",-0.9,"undirected","-"
"ASV_44","ASV_554",-1,"undirected","-"
"ASV_23","ASV_554",1,"undirected","+"
"ASV_86","ASV_554",1,"undirected","+"
"ASV_669","ASV_554",-0.9,"undirected","-"
"ASV_44","ASV_86",-1,"undirected","-"
"ASV_23","ASV_86",1,"undirected","+"
"ASV_554","ASV_86",1,"undirected","+"
"ASV_669","ASV_86",-0.9,"undirected","-"
"ASV_96","ASV_102",1,"undirected","+"
"ASV_309","ASV_102",0.9,"undirected","+"
"ASV_8","ASV_102",0.9,"undirected","+"
"ASV_233","ASV_102",1,"undirected","+"
"ASV_51","ASV_102",1,"undirected","+"
"ASV_134","ASV_102",-1,"undirected","-"
"ASV_283","ASV_102",1,"undirected","+"
"ASV_135","ASV_102",1,"undirected","+"
"ASV_377","ASV_102",-0.9,"undirected","-"
"ASV_84","ASV_102",-1,"undirected","-"
"ASV_1446","ASV_102",-0.9,"undirected","-"
"ASV_216","ASV_102",0.9,"undirected","+"
"ASV_239","ASV_102",-1,"undirected","-"
"ASV_145","ASV_102",0.9,"undirected","+"
"ASV_249","ASV_102",0.9,"undirected","+"
"ASV_594","ASV_102",0.9,"undirected","+"
"ASV_379","ASV_102",-1,"undirected","-"
"ASV_102","ASV_96",1,"undirected","+"
"ASV_309","ASV_96",0.9,"undirected","+"
"ASV_8","ASV_96",0.9,"undirected","+"
"ASV_233","ASV_96",1,"undirected","+"
"ASV_51","ASV_96",1,"undirected","+"
"ASV_134","ASV_96",-1,"undirected","-"
"ASV_283","ASV_96",1,"undirected","+"
"ASV_135","ASV_96",1,"undirected","+"
"ASV_377","ASV_96",-0.9,"undirected","-"
"ASV_84","ASV_96",-1,"undirected","-"
"ASV_1446","ASV_96",-0.9,"undirected","-"
"ASV_216","ASV_96",0.9,"undirected","+"
"ASV_239","ASV_96",-1,"undirected","-"
"ASV_145","ASV_96",0.9,"undirected","+"
"ASV_249","ASV_96",0.9,"undirected","+"
"ASV_594","ASV_96",0.9,"undirected","+"
"ASV_379","ASV_96",-1,"undirected","-"
"ASV_102","ASV_233",1,"undirected","+"
"ASV_96","ASV_233",1,"undirected","+"
"ASV_51","ASV_233",1,"undirected","+"
"ASV_134","ASV_233",-1,"undirected","-"
"ASV_283","ASV_233",1,"undirected","+"
"ASV_135","ASV_233",1,"undirected","+"
"ASV_377","ASV_233",-0.9,"undirected","-"
"ASV_84","ASV_233",-1,"undirected","-"
"ASV_1446","ASV_233",-0.9,"undirected","-"
"ASV_216","ASV_233",0.9,"undirected","+"
"ASV_239","ASV_233",-1,"undirected","-"
"ASV_145","ASV_233",0.9,"undirected","+"
"ASV_249","ASV_233",0.9,"undirected","+"
"ASV_594","ASV_233",0.9,"undirected","+"
"ASV_379","ASV_233",-1,"undirected","-"
"ASV_102","ASV_51",1,"undirected","+"
"ASV_96","ASV_51",1,"undirected","+"
"ASV_233","ASV_51",1,"undirected","+"
"ASV_134","ASV_51",-1,"undirected","-"
"ASV_283","ASV_51",1,"undirected","+"
"ASV_135","ASV_51",1,"undirected","+"
"ASV_377","ASV_51",-0.9,"undirected","-"
"ASV_84","ASV_51",-1,"undirected","-"
"ASV_1446","ASV_51",-0.9,"undirected","-"
"ASV_216","ASV_51",0.9,"undirected","+"
"ASV_239","ASV_51",-1,"undirected","-"
"ASV_145","ASV_51",0.9,"undirected","+"
"ASV_249","ASV_51",0.9,"undirected","+"
"ASV_594","ASV_51",0.9,"undirected","+"
"ASV_379","ASV_51",-1,"undirected","-"
"ASV_102","ASV_134",-1,"undirected","-"
"ASV_96","ASV_134",-1,"undirected","-"
"ASV_233","ASV_134",-1,"undirected","-"
"ASV_51","ASV_134",-1,"undirected","-"
"ASV_283","ASV_134",-1,"undirected","-"
"ASV_135","ASV_134",-1,"undirected","-"
"ASV_377","ASV_134",0.9,"undirected","+"
"ASV_84","ASV_134",1,"undirected","+"
"ASV_1446","ASV_134",0.9,"undirected","+"
"ASV_216","ASV_134",-0.9,"undirected","-"
"ASV_239","ASV_134",1,"undirected","+"
"ASV_145","ASV_134",-0.9,"undirected","-"
"ASV_249","ASV_134",-0.9,"undirected","-"
"ASV_594","ASV_134",-0.9,"undirected","-"
"ASV_379","ASV_134",1,"undirected","+"
"ASV_102","ASV_283",1,"undirected","+"
"ASV_96","ASV_283",1,"undirected","+"
"ASV_233","ASV_283",1,"undirected","+"
"ASV_51","ASV_283",1,"undirected","+"
"ASV_134","ASV_283",-1,"undirected","-"
"ASV_135","ASV_283",1,"undirected","+"
"ASV_377","ASV_283",-0.9,"undirected","-"
"ASV_84","ASV_283",-1,"undirected","-"
"ASV_1446","ASV_283",-0.9,"undirected","-"
"ASV_216","ASV_283",0.9,"undirected","+"
"ASV_239","ASV_283",-1,"undirected","-"
"ASV_145","ASV_283",0.9,"undirected","+"
"ASV_249","ASV_283",0.9,"undirected","+"
"ASV_594","ASV_283",0.9,"undirected","+"
"ASV_379","ASV_283",-1,"undirected","-"
"ASV_102","ASV_135",1,"undirected","+"
"ASV_96","ASV_135",1,"undirected","+"
"ASV_233","ASV_135",1,"undirected","+"
"ASV_51","ASV_135",1,"undirected","+"
"ASV_134","ASV_135",-1,"undirected","-"
"ASV_283","ASV_135",1,"undirected","+"
"ASV_377","ASV_135",-0.9,"undirected","-"
"ASV_84","ASV_135",-1,"undirected","-"
"ASV_1446","ASV_135",-0.9,"undirected","-"
"ASV_216","ASV_135",0.9,"undirected","+"
"ASV_239","ASV_135",-1,"undirected","-"
"ASV_145","ASV_135",0.9,"undirected","+"
"ASV_249","ASV_135",0.9,"undirected","+"
"ASV_594","ASV_135",0.9,"undirected","+"
"ASV_379","ASV_135",-1,"undirected","-"
"ASV_102","ASV_84",-1,"undirected","-"
"ASV_96","ASV_84",-1,"undirected","-"
"ASV_233","ASV_84",-1,"undirected","-"
"ASV_51","ASV_84",-1,"undirected","-"
"ASV_134","ASV_84",1,"undirected","+"
"ASV_283","ASV_84",-1,"undirected","-"
"ASV_135","ASV_84",-1,"undirected","-"
"ASV_1446","ASV_84",0.9,"undirected","+"
"ASV_216","ASV_84",-0.9,"undirected","-"
"ASV_239","ASV_84",1,"undirected","+"
"ASV_145","ASV_84",-0.9,"undirected","-"
"ASV_249","ASV_84",-0.9,"undirected","-"
"ASV_594","ASV_84",-0.9,"undirected","-"
"ASV_379","ASV_84",1,"undirected","+"
"ASV_102","ASV_239",-1,"undirected","-"
"ASV_96","ASV_239",-1,"undirected","-"
"ASV_233","ASV_239",-1,"undirected","-"
"ASV_51","ASV_239",-1,"undirected","-"
"ASV_134","ASV_239",1,"undirected","+"
"ASV_283","ASV_239",-1,"undirected","-"
"ASV_135","ASV_239",-1,"undirected","-"
"ASV_84","ASV_239",1,"undirected","+"
"ASV_145","ASV_239",-0.9,"undirected","-"
"ASV_249","ASV_239",-0.9,"undirected","-"
"ASV_594","ASV_239",-0.9,"undirected","-"
"ASV_379","ASV_239",1,"undirected","+"
"ASV_102","ASV_379",-1,"undirected","-"
"ASV_96","ASV_379",-1,"undirected","-"
"ASV_233","ASV_379",-1,"undirected","-"
"ASV_51","ASV_379",-1,"undirected","-"
"ASV_134","ASV_379",1,"undirected","+"
"ASV_283","ASV_379",-1,"undirected","-"
"ASV_135","ASV_379",-1,"undirected","-"
"ASV_84","ASV_379",1,"undirected","+"
"ASV_239","ASV_379",1,"undirected","+"
"ASV_23","ASV_25",0.9,"undirected","+"
"ASV_91","ASV_25",-0.9,"undirected","-"
"ASV_118","ASV_25",-0.9,"undirected","-"
"ASV_41","ASV_25",-1,"undirected","-"
"ASV_309","ASV_25",0.9,"undirected","+"
"ASV_104","ASV_25",1,"undirected","+"
"ASV_127","ASV_25",0.9,"undirected","+"
"ASV_173","ASV_25",0.974679434480896,"undirected","+"
"ASV_144","ASV_25",1,"undirected","+"
"ASV_1505","ASV_25",-1,"undirected","-"
"ASV_205","ASV_25",0.9,"undirected","+"
"ASV_331","ASV_25",0.9,"undirected","+"
"ASV_1610","ASV_25",-0.9,"undirected","-"
"ASV_377","ASV_25",-0.9,"undirected","-"
"ASV_145","ASV_25",0.9,"undirected","+"
"ASV_554","ASV_25",0.9,"undirected","+"
"ASV_249","ASV_25",0.9,"undirected","+"
"ASV_86","ASV_25",0.9,"undirected","+"
"ASV_25","ASV_41",-1,"undirected","-"
"ASV_309","ASV_41",-0.9,"undirected","-"
"ASV_104","ASV_41",-1,"undirected","-"
"ASV_127","ASV_41",-0.9,"undirected","-"
"ASV_173","ASV_41",-0.974679434480896,"undirected","-"
"ASV_144","ASV_41",-1,"undirected","-"
"ASV_1505","ASV_41",1,"undirected","+"
"ASV_205","ASV_41",-0.9,"undirected","-"
"ASV_331","ASV_41",-0.9,"undirected","-"
"ASV_1610","ASV_41",0.9,"undirected","+"
"ASV_377","ASV_41",0.9,"undirected","+"
"ASV_145","ASV_41",-0.9,"undirected","-"
"ASV_554","ASV_41",-0.9,"undirected","-"
"ASV_249","ASV_41",-0.9,"undirected","-"
"ASV_86","ASV_41",-0.9,"undirected","-"
"ASV_25","ASV_104",1,"undirected","+"
"ASV_41","ASV_104",-1,"undirected","-"
"ASV_127","ASV_104",0.9,"undirected","+"
"ASV_173","ASV_104",0.974679434480896,"undirected","+"
"ASV_144","ASV_104",1,"undirected","+"
"ASV_1505","ASV_104",-1,"undirected","-"
"ASV_205","ASV_104",0.9,"undirected","+"
"ASV_331","ASV_104",0.9,"undirected","+"
"ASV_1610","ASV_104",-0.9,"undirected","-"
"ASV_377","ASV_104",-0.9,"undirected","-"
"ASV_145","ASV_104",0.9,"undirected","+"
"ASV_554","ASV_104",0.9,"undirected","+"
"ASV_249","ASV_104",0.9,"undirected","+"
"ASV_86","ASV_104",0.9,"undirected","+"
"ASV_25","ASV_144",1,"undirected","+"
"ASV_41","ASV_144",-1,"undirected","-"
"ASV_104","ASV_144",1,"undirected","+"
"ASV_1505","ASV_144",-1,"undirected","-"
"ASV_205","ASV_144",0.9,"undirected","+"
"ASV_331","ASV_144",0.9,"undirected","+"
"ASV_1610","ASV_144",-0.9,"undirected","-"
"ASV_377","ASV_144",-0.9,"undirected","-"
"ASV_145","ASV_144",0.9,"undirected","+"
"ASV_554","ASV_144",0.9,"undirected","+"
"ASV_249","ASV_144",0.9,"undirected","+"
"ASV_86","ASV_144",0.9,"undirected","+"
"ASV_25","ASV_1505",-1,"undirected","-"
"ASV_41","ASV_1505",1,"undirected","+"
"ASV_104","ASV_1505",-1,"undirected","-"
"ASV_144","ASV_1505",-1,"undirected","-"
"ASV_205","ASV_1505",-0.9,"undirected","-"
"ASV_331","ASV_1505",-0.9,"undirected","-"
"ASV_1610","ASV_1505",0.9,"undirected","+"
"ASV_377","ASV_1505",0.9,"undirected","+"
"ASV_145","ASV_1505",-0.9,"undirected","-"
"ASV_554","ASV_1505",-0.9,"undirected","-"
"ASV_249","ASV_1505",-0.9,"undirected","-"
"ASV_86","ASV_1505",-0.9,"undirected","-"
"ASV_110","ASV_75",0.974679434480896,"undirected","+"
"ASV_308","ASV_75",-0.974679434480896,"undirected","-"
"ASV_226","ASV_75",-0.974679434480896,"undirected","-"
"ASV_245","ASV_75",0.974679434480896,"undirected","+"
"ASV_554","ASV_75",0.974679434480896,"undirected","+"
"ASV_86","ASV_75",0.974679434480896,"undirected","+"
"ASV_144","ASV_173",0.974679434480896,"undirected","+"
"ASV_1505","ASV_173",-0.974679434480896,"undirected","-"
"ASV_377","ASV_173",-0.974679434480896,"undirected","-"
"ASV_145","ASV_173",0.974679434480896,"undirected","+"
"ASV_249","ASV_173",0.974679434480896,"undirected","+"
"ASV_1614","ASV_205",-0.9,"undirected","-"
"ASV_298","ASV_205",0.9,"undirected","+"
"ASV_669","ASV_205",-0.9,"undirected","-"
"ASV_554","ASV_1614",-0.9,"undirected","-"
"ASV_86","ASV_1614",-0.9,"undirected","-"
"ASV_669","ASV_1614",1,"undirected","+"
"ASV_1614","ASV_669",1,"undirected","+"
