"source","target","correlation","direct","cor"
"ASV_305","ASV_142",0.9,"undirected","+"
"ASV_381","ASV_142",0.9,"undirected","+"
"ASV_22","ASV_142",-0.9,"undirected","-"
"ASV_320","ASV_324",0.974679434480896,"undirected","+"
"ASV_211","ASV_324",-0.974679434480896,"undirected","-"
"ASV_6","ASV_549",1,"undirected","+"
"ASV_1439","ASV_549",-0.9,"undirected","-"
"ASV_284","ASV_549",0.9,"undirected","+"
"ASV_33","ASV_549",1,"undirected","+"
"ASV_6","ASV_33",1,"undirected","+"
"ASV_549","ASV_33",1,"undirected","+"
"ASV_173","ASV_91",0.974679434480896,"undirected","+"
"ASV_283","ASV_91",0.974679434480896,"undirected","+"
"ASV_258","ASV_91",1,"undirected","+"
"ASV_594","ASV_91",-1,"undirected","-"
"ASV_260","ASV_91",0.974679434480896,"undirected","+"
"ASV_324","ASV_91",0.921052631578948,"undirected","+"
"ASV_211","ASV_91",-0.974679434480896,"undirected","-"
"ASV_91","ASV_258",1,"undirected","+"
"ASV_594","ASV_258",-1,"undirected","-"
"ASV_260","ASV_258",0.974679434480896,"undirected","+"
"ASV_324","ASV_258",0.921052631578948,"undirected","+"
"ASV_211","ASV_258",-0.974679434480896,"undirected","-"
"ASV_91","ASV_594",-1,"undirected","-"
"ASV_258","ASV_594",-1,"undirected","-"
"ASV_260","ASV_594",-0.974679434480896,"undirected","-"
"ASV_324","ASV_594",-0.921052631578948,"undirected","-"
"ASV_211","ASV_594",0.974679434480896,"undirected","+"
"ASV_800","ASV_226",-0.974679434480896,"undirected","-"
"ASV_305","ASV_226",1,"undirected","+"
"ASV_226","ASV_305",1,"undirected","+"
"ASV_305","ASV_800",-0.974679434480896,"undirected","-"
