source,target,correlation,direct,cor
ASV_666,ASV_452,1,undirected,+
ASV_652,ASV_470,-1,undirected,-
ASV_1111,ASV_407,-1,undirected,-
ASV_487,ASV_407,1,undirected,+
ASV_152,ASV_407,-1,undirected,-
ASV_582,ASV_407,-1,undirected,-
ASV_514,ASV_649,1,undirected,+
ASV_472,ASV_1528,1,undirected,+
ASV_670,ASV_597,-1,undirected,-
ASV_769,ASV_597,1,undirected,+
ASV_537,ASV_416,-1,undirected,-
ASV_857,ASV_464,1,undirected,+
ASV_487,ASV_1111,-1,undirected,-
ASV_152,ASV_1111,1,undirected,+
ASV_582,ASV_1111,1,undirected,+
ASV_499,ASV_944,-1,undirected,-
ASV_414,ASV_944,1,undirected,+
ASV_518,ASV_565,1,undirected,+
ASV_1335,ASV_565,1,undirected,+
ASV_593,ASV_565,1,undirected,+
ASV_436,ASV_474,1,undirected,+
ASV_317,ASV_674,1,undirected,+
ASV_730,ASV_677,1,undirected,+
ASV_152,ASV_487,-1,undirected,-
ASV_582,ASV_487,-1,undirected,-
ASV_769,ASV_670,-1,undirected,-
ASV_392,ASV_440,-1,undirected,-
ASV_1335,ASV_518,1,undirected,+
ASV_593,ASV_518,1,undirected,+
ASV_563,ASV_557,-1,undirected,-
ASV_526,ASV_1548,-1,undirected,-
ASV_593,ASV_1335,1,undirected,+
ASV_228,ASV_862,-1,undirected,-
ASV_299,ASV_637,1,undirected,+
ASV_720,ASV_637,-1,undirected,-
ASV_384,ASV_637,-1,undirected,-
ASV_774,ASV_616,-1,undirected,-
ASV_719,ASV_616,-1,undirected,-
ASV_414,ASV_499,-1,undirected,-
ASV_720,ASV_299,-1,undirected,-
ASV_384,ASV_299,-1,undirected,-
ASV_582,ASV_152,1,undirected,+
ASV_318,ASV_235,1,undirected,+
ASV_1540,ASV_316,-1,undirected,-
ASV_384,ASV_720,1,undirected,+
ASV_543,ASV_1005,-1,undirected,-
ASV_719,ASV_774,1,undirected,+
