source,target,correlation,direct,cor
ASV_539,ASV_1090,-1,undirected,-
ASV_1569,ASV_1230,1,undirected,+
ASV_1242,ASV_1230,1,undirected,+
ASV_1117,ASV_1230,1,undirected,+
ASV_60,ASV_1230,-1,undirected,-
ASV_1518,ASV_1230,1,undirected,+
ASV_1265,ASV_1230,1,undirected,+
ASV_1428,ASV_1230,1,undirected,+
ASV_193,ASV_1230,-1,undirected,-
ASV_1267,ASV_1230,1,undirected,+
ASV_1519,ASV_1230,1,undirected,+
ASV_210,ASV_1230,-1,undirected,-
ASV_197,ASV_1230,-1,undirected,-
ASV_1351,ASV_1230,1,undirected,+
ASV_196,ASV_1230,-1,undirected,-
ASV_1432,ASV_1230,1,undirected,+
ASV_1578,ASV_1230,1,undirected,+
ASV_1514,ASV_1230,1,undirected,+
ASV_148,ASV_1230,-1,undirected,-
ASV_542,ASV_1230,-1,undirected,-
ASV_1570,ASV_1230,1,undirected,+
ASV_128,ASV_1230,-1,undirected,-
ASV_140,ASV_1230,-1,undirected,-
ASV_989,ASV_1230,-1,undirected,-
ASV_1520,ASV_1230,1,undirected,+
ASV_258,ASV_1230,-1,undirected,-
ASV_770,ASV_1230,-1,undirected,-
ASV_637,ASV_1230,-1,undirected,-
ASV_539,ASV_1230,-1,undirected,-
ASV_1242,ASV_1569,1,undirected,+
ASV_1117,ASV_1569,1,undirected,+
ASV_60,ASV_1569,-1,undirected,-
ASV_1518,ASV_1569,1,undirected,+
ASV_1265,ASV_1569,1,undirected,+
ASV_1428,ASV_1569,1,undirected,+
ASV_193,ASV_1569,-1,undirected,-
ASV_1267,ASV_1569,1,undirected,+
ASV_1519,ASV_1569,1,undirected,+
ASV_210,ASV_1569,-1,undirected,-
ASV_197,ASV_1569,-1,undirected,-
ASV_1351,ASV_1569,1,undirected,+
ASV_196,ASV_1569,-1,undirected,-
ASV_1432,ASV_1569,1,undirected,+
ASV_1578,ASV_1569,1,undirected,+
ASV_1514,ASV_1569,1,undirected,+
ASV_148,ASV_1569,-1,undirected,-
ASV_542,ASV_1569,-1,undirected,-
ASV_1570,ASV_1569,1,undirected,+
ASV_128,ASV_1569,-1,undirected,-
ASV_140,ASV_1569,-1,undirected,-
ASV_989,ASV_1569,-1,undirected,-
ASV_1520,ASV_1569,1,undirected,+
ASV_258,ASV_1569,-1,undirected,-
ASV_770,ASV_1569,-1,undirected,-
ASV_637,ASV_1569,-1,undirected,-
ASV_539,ASV_1569,-1,undirected,-
ASV_1117,ASV_1242,1,undirected,+
ASV_60,ASV_1242,-1,undirected,-
ASV_1518,ASV_1242,1,undirected,+
ASV_1265,ASV_1242,1,undirected,+
ASV_1428,ASV_1242,1,undirected,+
ASV_193,ASV_1242,-1,undirected,-
ASV_1267,ASV_1242,1,undirected,+
ASV_1519,ASV_1242,1,undirected,+
ASV_210,ASV_1242,-1,undirected,-
ASV_197,ASV_1242,-1,undirected,-
ASV_1351,ASV_1242,1,undirected,+
ASV_196,ASV_1242,-1,undirected,-
ASV_1432,ASV_1242,1,undirected,+
ASV_1578,ASV_1242,1,undirected,+
ASV_1514,ASV_1242,1,undirected,+
ASV_148,ASV_1242,-1,undirected,-
ASV_542,ASV_1242,-1,undirected,-
ASV_1570,ASV_1242,1,undirected,+
ASV_128,ASV_1242,-1,undirected,-
ASV_140,ASV_1242,-1,undirected,-
ASV_989,ASV_1242,-1,undirected,-
ASV_1520,ASV_1242,1,undirected,+
ASV_258,ASV_1242,-1,undirected,-
ASV_770,ASV_1242,-1,undirected,-
ASV_637,ASV_1242,-1,undirected,-
ASV_539,ASV_1242,-1,undirected,-
ASV_60,ASV_1117,-1,undirected,-
ASV_1518,ASV_1117,1,undirected,+
ASV_1265,ASV_1117,1,undirected,+
ASV_1428,ASV_1117,1,undirected,+
ASV_193,ASV_1117,-1,undirected,-
ASV_1267,ASV_1117,1,undirected,+
ASV_1519,ASV_1117,1,undirected,+
ASV_210,ASV_1117,-1,undirected,-
ASV_197,ASV_1117,-1,undirected,-
ASV_1351,ASV_1117,1,undirected,+
ASV_196,ASV_1117,-1,undirected,-
ASV_1432,ASV_1117,1,undirected,+
ASV_1578,ASV_1117,1,undirected,+
ASV_1514,ASV_1117,1,undirected,+
ASV_148,ASV_1117,-1,undirected,-
ASV_542,ASV_1117,-1,undirected,-
ASV_1570,ASV_1117,1,undirected,+
ASV_128,ASV_1117,-1,undirected,-
ASV_140,ASV_1117,-1,undirected,-
ASV_989,ASV_1117,-1,undirected,-
ASV_1520,ASV_1117,1,undirected,+
ASV_258,ASV_1117,-1,undirected,-
ASV_770,ASV_1117,-1,undirected,-
ASV_637,ASV_1117,-1,undirected,-
ASV_539,ASV_1117,-1,undirected,-
ASV_1518,ASV_60,-1,undirected,-
ASV_1265,ASV_60,-1,undirected,-
ASV_1428,ASV_60,-1,undirected,-
ASV_193,ASV_60,1,undirected,+
ASV_1267,ASV_60,-1,undirected,-
ASV_1519,ASV_60,-1,undirected,-
ASV_210,ASV_60,1,undirected,+
ASV_197,ASV_60,1,undirected,+
ASV_1351,ASV_60,-1,undirected,-
ASV_196,ASV_60,1,undirected,+
ASV_1432,ASV_60,-1,undirected,-
ASV_1578,ASV_60,-1,undirected,-
ASV_1514,ASV_60,-1,undirected,-
ASV_148,ASV_60,1,undirected,+
ASV_542,ASV_60,1,undirected,+
ASV_1570,ASV_60,-1,undirected,-
ASV_128,ASV_60,1,undirected,+
ASV_140,ASV_60,1,undirected,+
ASV_989,ASV_60,1,undirected,+
ASV_1520,ASV_60,-1,undirected,-
ASV_258,ASV_60,1,undirected,+
ASV_770,ASV_60,1,undirected,+
ASV_637,ASV_60,1,undirected,+
ASV_539,ASV_60,1,undirected,+
ASV_1265,ASV_1518,1,undirected,+
ASV_1428,ASV_1518,1,undirected,+
ASV_193,ASV_1518,-1,undirected,-
ASV_1267,ASV_1518,1,undirected,+
ASV_1519,ASV_1518,1,undirected,+
ASV_210,ASV_1518,-1,undirected,-
ASV_197,ASV_1518,-1,undirected,-
ASV_1351,ASV_1518,1,undirected,+
ASV_196,ASV_1518,-1,undirected,-
ASV_1432,ASV_1518,1,undirected,+
ASV_1578,ASV_1518,1,undirected,+
ASV_1514,ASV_1518,1,undirected,+
ASV_148,ASV_1518,-1,undirected,-
ASV_542,ASV_1518,-1,undirected,-
ASV_1570,ASV_1518,1,undirected,+
ASV_128,ASV_1518,-1,undirected,-
ASV_140,ASV_1518,-1,undirected,-
ASV_989,ASV_1518,-1,undirected,-
ASV_1520,ASV_1518,1,undirected,+
ASV_258,ASV_1518,-1,undirected,-
ASV_770,ASV_1518,-1,undirected,-
ASV_637,ASV_1518,-1,undirected,-
ASV_539,ASV_1518,-1,undirected,-
ASV_1428,ASV_1265,1,undirected,+
ASV_193,ASV_1265,-1,undirected,-
ASV_1267,ASV_1265,1,undirected,+
ASV_1519,ASV_1265,1,undirected,+
ASV_210,ASV_1265,-1,undirected,-
ASV_197,ASV_1265,-1,undirected,-
ASV_1351,ASV_1265,1,undirected,+
ASV_196,ASV_1265,-1,undirected,-
ASV_1432,ASV_1265,1,undirected,+
ASV_1578,ASV_1265,1,undirected,+
ASV_1514,ASV_1265,1,undirected,+
ASV_148,ASV_1265,-1,undirected,-
ASV_542,ASV_1265,-1,undirected,-
ASV_1570,ASV_1265,1,undirected,+
ASV_128,ASV_1265,-1,undirected,-
ASV_140,ASV_1265,-1,undirected,-
ASV_989,ASV_1265,-1,undirected,-
ASV_1520,ASV_1265,1,undirected,+
ASV_258,ASV_1265,-1,undirected,-
ASV_770,ASV_1265,-1,undirected,-
ASV_637,ASV_1265,-1,undirected,-
ASV_539,ASV_1265,-1,undirected,-
ASV_193,ASV_1428,-1,undirected,-
ASV_1267,ASV_1428,1,undirected,+
ASV_1519,ASV_1428,1,undirected,+
ASV_210,ASV_1428,-1,undirected,-
ASV_197,ASV_1428,-1,undirected,-
ASV_1351,ASV_1428,1,undirected,+
ASV_196,ASV_1428,-1,undirected,-
ASV_1432,ASV_1428,1,undirected,+
ASV_1578,ASV_1428,1,undirected,+
ASV_1514,ASV_1428,1,undirected,+
ASV_148,ASV_1428,-1,undirected,-
ASV_542,ASV_1428,-1,undirected,-
ASV_1570,ASV_1428,1,undirected,+
ASV_128,ASV_1428,-1,undirected,-
ASV_140,ASV_1428,-1,undirected,-
ASV_989,ASV_1428,-1,undirected,-
ASV_1520,ASV_1428,1,undirected,+
ASV_258,ASV_1428,-1,undirected,-
ASV_770,ASV_1428,-1,undirected,-
ASV_637,ASV_1428,-1,undirected,-
ASV_539,ASV_1428,-1,undirected,-
ASV_1267,ASV_193,-1,undirected,-
ASV_1519,ASV_193,-1,undirected,-
ASV_210,ASV_193,1,undirected,+
ASV_197,ASV_193,1,undirected,+
ASV_1351,ASV_193,-1,undirected,-
ASV_196,ASV_193,1,undirected,+
ASV_1432,ASV_193,-1,undirected,-
ASV_1578,ASV_193,-1,undirected,-
ASV_1514,ASV_193,-1,undirected,-
ASV_148,ASV_193,1,undirected,+
ASV_542,ASV_193,1,undirected,+
ASV_1570,ASV_193,-1,undirected,-
ASV_128,ASV_193,1,undirected,+
ASV_140,ASV_193,1,undirected,+
ASV_989,ASV_193,1,undirected,+
ASV_1520,ASV_193,-1,undirected,-
ASV_258,ASV_193,1,undirected,+
ASV_770,ASV_193,1,undirected,+
ASV_637,ASV_193,1,undirected,+
ASV_539,ASV_193,1,undirected,+
ASV_1519,ASV_1267,1,undirected,+
ASV_210,ASV_1267,-1,undirected,-
ASV_197,ASV_1267,-1,undirected,-
ASV_1351,ASV_1267,1,undirected,+
ASV_196,ASV_1267,-1,undirected,-
ASV_1432,ASV_1267,1,undirected,+
ASV_1578,ASV_1267,1,undirected,+
ASV_1514,ASV_1267,1,undirected,+
ASV_148,ASV_1267,-1,undirected,-
ASV_542,ASV_1267,-1,undirected,-
ASV_1570,ASV_1267,1,undirected,+
ASV_128,ASV_1267,-1,undirected,-
ASV_140,ASV_1267,-1,undirected,-
ASV_989,ASV_1267,-1,undirected,-
ASV_1520,ASV_1267,1,undirected,+
ASV_258,ASV_1267,-1,undirected,-
ASV_770,ASV_1267,-1,undirected,-
ASV_637,ASV_1267,-1,undirected,-
ASV_539,ASV_1267,-1,undirected,-
ASV_210,ASV_1519,-1,undirected,-
ASV_197,ASV_1519,-1,undirected,-
ASV_1351,ASV_1519,1,undirected,+
ASV_196,ASV_1519,-1,undirected,-
ASV_1432,ASV_1519,1,undirected,+
ASV_1578,ASV_1519,1,undirected,+
ASV_1514,ASV_1519,1,undirected,+
ASV_148,ASV_1519,-1,undirected,-
ASV_542,ASV_1519,-1,undirected,-
ASV_1570,ASV_1519,1,undirected,+
ASV_128,ASV_1519,-1,undirected,-
ASV_140,ASV_1519,-1,undirected,-
ASV_989,ASV_1519,-1,undirected,-
ASV_1520,ASV_1519,1,undirected,+
ASV_258,ASV_1519,-1,undirected,-
ASV_770,ASV_1519,-1,undirected,-
ASV_637,ASV_1519,-1,undirected,-
ASV_539,ASV_1519,-1,undirected,-
ASV_197,ASV_210,1,undirected,+
ASV_1351,ASV_210,-1,undirected,-
ASV_196,ASV_210,1,undirected,+
ASV_1432,ASV_210,-1,undirected,-
ASV_1578,ASV_210,-1,undirected,-
ASV_1514,ASV_210,-1,undirected,-
ASV_148,ASV_210,1,undirected,+
ASV_542,ASV_210,1,undirected,+
ASV_1570,ASV_210,-1,undirected,-
ASV_128,ASV_210,1,undirected,+
ASV_140,ASV_210,1,undirected,+
ASV_989,ASV_210,1,undirected,+
ASV_1520,ASV_210,-1,undirected,-
ASV_258,ASV_210,1,undirected,+
ASV_770,ASV_210,1,undirected,+
ASV_637,ASV_210,1,undirected,+
ASV_539,ASV_210,1,undirected,+
ASV_1351,ASV_197,-1,undirected,-
ASV_196,ASV_197,1,undirected,+
ASV_1432,ASV_197,-1,undirected,-
ASV_1578,ASV_197,-1,undirected,-
ASV_1514,ASV_197,-1,undirected,-
ASV_148,ASV_197,1,undirected,+
ASV_542,ASV_197,1,undirected,+
ASV_1570,ASV_197,-1,undirected,-
ASV_128,ASV_197,1,undirected,+
ASV_140,ASV_197,1,undirected,+
ASV_989,ASV_197,1,undirected,+
ASV_1520,ASV_197,-1,undirected,-
ASV_258,ASV_197,1,undirected,+
ASV_770,ASV_197,1,undirected,+
ASV_637,ASV_197,1,undirected,+
ASV_539,ASV_197,1,undirected,+
ASV_196,ASV_1351,-1,undirected,-
ASV_1432,ASV_1351,1,undirected,+
ASV_1578,ASV_1351,1,undirected,+
ASV_1514,ASV_1351,1,undirected,+
ASV_148,ASV_1351,-1,undirected,-
ASV_542,ASV_1351,-1,undirected,-
ASV_1570,ASV_1351,1,undirected,+
ASV_128,ASV_1351,-1,undirected,-
ASV_140,ASV_1351,-1,undirected,-
ASV_989,ASV_1351,-1,undirected,-
ASV_1520,ASV_1351,1,undirected,+
ASV_258,ASV_1351,-1,undirected,-
ASV_770,ASV_1351,-1,undirected,-
ASV_637,ASV_1351,-1,undirected,-
ASV_539,ASV_1351,-1,undirected,-
ASV_1432,ASV_196,-1,undirected,-
ASV_1578,ASV_196,-1,undirected,-
ASV_1514,ASV_196,-1,undirected,-
ASV_148,ASV_196,1,undirected,+
ASV_542,ASV_196,1,undirected,+
ASV_1570,ASV_196,-1,undirected,-
ASV_128,ASV_196,1,undirected,+
ASV_140,ASV_196,1,undirected,+
ASV_989,ASV_196,1,undirected,+
ASV_1520,ASV_196,-1,undirected,-
ASV_258,ASV_196,1,undirected,+
ASV_770,ASV_196,1,undirected,+
ASV_637,ASV_196,1,undirected,+
ASV_539,ASV_196,1,undirected,+
ASV_1578,ASV_1432,1,undirected,+
ASV_1514,ASV_1432,1,undirected,+
ASV_148,ASV_1432,-1,undirected,-
ASV_542,ASV_1432,-1,undirected,-
ASV_1570,ASV_1432,1,undirected,+
ASV_128,ASV_1432,-1,undirected,-
ASV_140,ASV_1432,-1,undirected,-
ASV_989,ASV_1432,-1,undirected,-
ASV_1520,ASV_1432,1,undirected,+
ASV_258,ASV_1432,-1,undirected,-
ASV_770,ASV_1432,-1,undirected,-
ASV_637,ASV_1432,-1,undirected,-
ASV_539,ASV_1432,-1,undirected,-
ASV_1514,ASV_1578,1,undirected,+
ASV_148,ASV_1578,-1,undirected,-
ASV_542,ASV_1578,-1,undirected,-
ASV_1570,ASV_1578,1,undirected,+
ASV_128,ASV_1578,-1,undirected,-
ASV_140,ASV_1578,-1,undirected,-
ASV_989,ASV_1578,-1,undirected,-
ASV_1520,ASV_1578,1,undirected,+
ASV_258,ASV_1578,-1,undirected,-
ASV_770,ASV_1578,-1,undirected,-
ASV_637,ASV_1578,-1,undirected,-
ASV_539,ASV_1578,-1,undirected,-
ASV_148,ASV_1514,-1,undirected,-
ASV_542,ASV_1514,-1,undirected,-
ASV_1570,ASV_1514,1,undirected,+
ASV_128,ASV_1514,-1,undirected,-
ASV_140,ASV_1514,-1,undirected,-
ASV_989,ASV_1514,-1,undirected,-
ASV_1520,ASV_1514,1,undirected,+
ASV_258,ASV_1514,-1,undirected,-
ASV_770,ASV_1514,-1,undirected,-
ASV_637,ASV_1514,-1,undirected,-
ASV_539,ASV_1514,-1,undirected,-
ASV_542,ASV_148,1,undirected,+
ASV_1570,ASV_148,-1,undirected,-
ASV_128,ASV_148,1,undirected,+
ASV_140,ASV_148,1,undirected,+
ASV_989,ASV_148,1,undirected,+
ASV_1520,ASV_148,-1,undirected,-
ASV_258,ASV_148,1,undirected,+
ASV_770,ASV_148,1,undirected,+
ASV_637,ASV_148,1,undirected,+
ASV_539,ASV_148,1,undirected,+
ASV_1570,ASV_542,-1,undirected,-
ASV_128,ASV_542,1,undirected,+
ASV_140,ASV_542,1,undirected,+
ASV_989,ASV_542,1,undirected,+
ASV_1520,ASV_542,-1,undirected,-
ASV_258,ASV_542,1,undirected,+
ASV_770,ASV_542,1,undirected,+
ASV_637,ASV_542,1,undirected,+
ASV_539,ASV_542,1,undirected,+
ASV_128,ASV_1570,-1,undirected,-
ASV_140,ASV_1570,-1,undirected,-
ASV_989,ASV_1570,-1,undirected,-
ASV_1520,ASV_1570,1,undirected,+
ASV_258,ASV_1570,-1,undirected,-
ASV_770,ASV_1570,-1,undirected,-
ASV_637,ASV_1570,-1,undirected,-
ASV_539,ASV_1570,-1,undirected,-
ASV_140,ASV_128,1,undirected,+
ASV_989,ASV_128,1,undirected,+
ASV_1520,ASV_128,-1,undirected,-
ASV_258,ASV_128,1,undirected,+
ASV_770,ASV_128,1,undirected,+
ASV_637,ASV_128,1,undirected,+
ASV_539,ASV_128,1,undirected,+
ASV_989,ASV_140,1,undirected,+
ASV_1520,ASV_140,-1,undirected,-
ASV_258,ASV_140,1,undirected,+
ASV_770,ASV_140,1,undirected,+
ASV_637,ASV_140,1,undirected,+
ASV_539,ASV_140,1,undirected,+
ASV_1520,ASV_989,-1,undirected,-
ASV_258,ASV_989,1,undirected,+
ASV_770,ASV_989,1,undirected,+
ASV_637,ASV_989,1,undirected,+
ASV_539,ASV_989,1,undirected,+
ASV_258,ASV_1520,-1,undirected,-
ASV_770,ASV_1520,-1,undirected,-
ASV_637,ASV_1520,-1,undirected,-
ASV_539,ASV_1520,-1,undirected,-
ASV_770,ASV_258,1,undirected,+
ASV_637,ASV_258,1,undirected,+
ASV_539,ASV_258,1,undirected,+
ASV_637,ASV_770,1,undirected,+
ASV_539,ASV_770,1,undirected,+
ASV_539,ASV_637,1,undirected,+
ASV_108,ASV_71,1,undirected,+
ASV_190,ASV_71,1,undirected,+
ASV_1652,ASV_71,1,undirected,+
ASV_135,ASV_71,-1,undirected,-
ASV_1090,ASV_71,1,undirected,+
ASV_1230,ASV_71,1,undirected,+
ASV_1569,ASV_71,1,undirected,+
ASV_1242,ASV_71,1,undirected,+
ASV_1117,ASV_71,1,undirected,+
ASV_60,ASV_71,-1,undirected,-
ASV_1518,ASV_71,1,undirected,+
ASV_1265,ASV_71,1,undirected,+
ASV_1428,ASV_71,1,undirected,+
ASV_193,ASV_71,-1,undirected,-
ASV_1267,ASV_71,1,undirected,+
ASV_1519,ASV_71,1,undirected,+
ASV_210,ASV_71,-1,undirected,-
ASV_197,ASV_71,-1,undirected,-
ASV_1351,ASV_71,1,undirected,+
ASV_196,ASV_71,-1,undirected,-
ASV_1432,ASV_71,1,undirected,+
ASV_1578,ASV_71,1,undirected,+
ASV_1514,ASV_71,1,undirected,+
ASV_148,ASV_71,-1,undirected,-
ASV_542,ASV_71,-1,undirected,-
ASV_1570,ASV_71,1,undirected,+
ASV_128,ASV_71,-1,undirected,-
ASV_140,ASV_71,-1,undirected,-
ASV_989,ASV_71,-1,undirected,-
ASV_1520,ASV_71,1,undirected,+
ASV_258,ASV_71,-1,undirected,-
ASV_770,ASV_71,-1,undirected,-
ASV_637,ASV_71,-1,undirected,-
ASV_539,ASV_71,-1,undirected,-
ASV_1034,ASV_1314,-1,undirected,-
ASV_198,ASV_1314,1,undirected,+
ASV_159,ASV_1314,1,undirected,+
ASV_138,ASV_1314,1,undirected,+
ASV_122,ASV_1314,1,undirected,+
ASV_316,ASV_1314,-1,undirected,-
ASV_172,ASV_1314,1,undirected,+
ASV_1413,ASV_1314,1,undirected,+
ASV_1347,ASV_1314,-1,undirected,-
ASV_465,ASV_1314,1,undirected,+
ASV_336,ASV_1314,1,undirected,+
ASV_648,ASV_1314,1,undirected,+
ASV_170,ASV_1314,1,undirected,+
ASV_426,ASV_1314,1,undirected,+
ASV_496,ASV_1314,1,undirected,+
ASV_150,ASV_1314,-1,undirected,-
ASV_428,ASV_1314,1,undirected,+
ASV_664,ASV_1314,1,undirected,+
ASV_1128,ASV_1314,-1,undirected,-
ASV_403,ASV_1314,1,undirected,+
ASV_349,ASV_1314,1,undirected,+
ASV_612,ASV_1314,1,undirected,+
ASV_269,ASV_1314,-1,undirected,-
ASV_240,ASV_1314,1,undirected,+
ASV_1022,ASV_1314,1,undirected,+
ASV_328,ASV_1314,1,undirected,+
ASV_406,ASV_1314,1,undirected,+
ASV_635,ASV_1314,1,undirected,+
ASV_257,ASV_1314,1,undirected,+
ASV_332,ASV_1314,1,undirected,+
ASV_1031,ASV_1314,1,undirected,+
ASV_198,ASV_1034,-1,undirected,-
ASV_159,ASV_1034,-1,undirected,-
ASV_138,ASV_1034,-1,undirected,-
ASV_122,ASV_1034,-1,undirected,-
ASV_316,ASV_1034,1,undirected,+
ASV_172,ASV_1034,-1,undirected,-
ASV_1413,ASV_1034,-1,undirected,-
ASV_1347,ASV_1034,1,undirected,+
ASV_465,ASV_1034,-1,undirected,-
ASV_336,ASV_1034,-1,undirected,-
ASV_648,ASV_1034,-1,undirected,-
ASV_170,ASV_1034,-1,undirected,-
ASV_426,ASV_1034,-1,undirected,-
ASV_496,ASV_1034,-1,undirected,-
ASV_150,ASV_1034,1,undirected,+
ASV_428,ASV_1034,-1,undirected,-
ASV_664,ASV_1034,-1,undirected,-
ASV_1128,ASV_1034,1,undirected,+
ASV_403,ASV_1034,-1,undirected,-
ASV_349,ASV_1034,-1,undirected,-
ASV_612,ASV_1034,-1,undirected,-
ASV_269,ASV_1034,1,undirected,+
ASV_240,ASV_1034,-1,undirected,-
ASV_1022,ASV_1034,-1,undirected,-
ASV_328,ASV_1034,-1,undirected,-
ASV_406,ASV_1034,-1,undirected,-
ASV_635,ASV_1034,-1,undirected,-
ASV_257,ASV_1034,-1,undirected,-
ASV_332,ASV_1034,-1,undirected,-
ASV_1031,ASV_1034,-1,undirected,-
ASV_159,ASV_198,1,undirected,+
ASV_138,ASV_198,1,undirected,+
ASV_122,ASV_198,1,undirected,+
ASV_316,ASV_198,-1,undirected,-
ASV_172,ASV_198,1,undirected,+
ASV_1413,ASV_198,1,undirected,+
ASV_1347,ASV_198,-1,undirected,-
ASV_465,ASV_198,1,undirected,+
ASV_336,ASV_198,1,undirected,+
ASV_648,ASV_198,1,undirected,+
ASV_170,ASV_198,1,undirected,+
ASV_426,ASV_198,1,undirected,+
ASV_496,ASV_198,1,undirected,+
ASV_150,ASV_198,-1,undirected,-
ASV_428,ASV_198,1,undirected,+
ASV_664,ASV_198,1,undirected,+
ASV_1128,ASV_198,-1,undirected,-
ASV_403,ASV_198,1,undirected,+
ASV_349,ASV_198,1,undirected,+
ASV_612,ASV_198,1,undirected,+
ASV_269,ASV_198,-1,undirected,-
ASV_240,ASV_198,1,undirected,+
ASV_1022,ASV_198,1,undirected,+
ASV_328,ASV_198,1,undirected,+
ASV_406,ASV_198,1,undirected,+
ASV_635,ASV_198,1,undirected,+
ASV_257,ASV_198,1,undirected,+
ASV_332,ASV_198,1,undirected,+
ASV_1031,ASV_198,1,undirected,+
ASV_138,ASV_159,1,undirected,+
ASV_122,ASV_159,1,undirected,+
ASV_316,ASV_159,-1,undirected,-
ASV_172,ASV_159,1,undirected,+
ASV_1413,ASV_159,1,undirected,+
ASV_1347,ASV_159,-1,undirected,-
ASV_465,ASV_159,1,undirected,+
ASV_336,ASV_159,1,undirected,+
ASV_648,ASV_159,1,undirected,+
ASV_170,ASV_159,1,undirected,+
ASV_426,ASV_159,1,undirected,+
ASV_496,ASV_159,1,undirected,+
ASV_150,ASV_159,-1,undirected,-
ASV_428,ASV_159,1,undirected,+
ASV_664,ASV_159,1,undirected,+
ASV_1128,ASV_159,-1,undirected,-
ASV_403,ASV_159,1,undirected,+
ASV_349,ASV_159,1,undirected,+
ASV_612,ASV_159,1,undirected,+
ASV_269,ASV_159,-1,undirected,-
ASV_240,ASV_159,1,undirected,+
ASV_1022,ASV_159,1,undirected,+
ASV_328,ASV_159,1,undirected,+
ASV_406,ASV_159,1,undirected,+
ASV_635,ASV_159,1,undirected,+
ASV_257,ASV_159,1,undirected,+
ASV_332,ASV_159,1,undirected,+
ASV_1031,ASV_159,1,undirected,+
ASV_122,ASV_138,1,undirected,+
ASV_316,ASV_138,-1,undirected,-
ASV_172,ASV_138,1,undirected,+
ASV_1413,ASV_138,1,undirected,+
ASV_1347,ASV_138,-1,undirected,-
ASV_465,ASV_138,1,undirected,+
ASV_336,ASV_138,1,undirected,+
ASV_648,ASV_138,1,undirected,+
ASV_170,ASV_138,1,undirected,+
ASV_426,ASV_138,1,undirected,+
ASV_496,ASV_138,1,undirected,+
ASV_150,ASV_138,-1,undirected,-
ASV_428,ASV_138,1,undirected,+
ASV_664,ASV_138,1,undirected,+
ASV_1128,ASV_138,-1,undirected,-
ASV_403,ASV_138,1,undirected,+
ASV_349,ASV_138,1,undirected,+
ASV_612,ASV_138,1,undirected,+
ASV_269,ASV_138,-1,undirected,-
ASV_240,ASV_138,1,undirected,+
ASV_1022,ASV_138,1,undirected,+
ASV_328,ASV_138,1,undirected,+
ASV_406,ASV_138,1,undirected,+
ASV_635,ASV_138,1,undirected,+
ASV_257,ASV_138,1,undirected,+
ASV_332,ASV_138,1,undirected,+
ASV_1031,ASV_138,1,undirected,+
ASV_316,ASV_122,-1,undirected,-
ASV_172,ASV_122,1,undirected,+
ASV_1413,ASV_122,1,undirected,+
ASV_1347,ASV_122,-1,undirected,-
ASV_465,ASV_122,1,undirected,+
ASV_336,ASV_122,1,undirected,+
ASV_648,ASV_122,1,undirected,+
ASV_170,ASV_122,1,undirected,+
ASV_426,ASV_122,1,undirected,+
ASV_496,ASV_122,1,undirected,+
ASV_150,ASV_122,-1,undirected,-
ASV_428,ASV_122,1,undirected,+
ASV_664,ASV_122,1,undirected,+
ASV_1128,ASV_122,-1,undirected,-
ASV_403,ASV_122,1,undirected,+
ASV_349,ASV_122,1,undirected,+
ASV_612,ASV_122,1,undirected,+
ASV_269,ASV_122,-1,undirected,-
ASV_240,ASV_122,1,undirected,+
ASV_1022,ASV_122,1,undirected,+
ASV_328,ASV_122,1,undirected,+
ASV_406,ASV_122,1,undirected,+
ASV_635,ASV_122,1,undirected,+
ASV_257,ASV_122,1,undirected,+
ASV_332,ASV_122,1,undirected,+
ASV_1031,ASV_122,1,undirected,+
ASV_172,ASV_316,-1,undirected,-
ASV_1413,ASV_316,-1,undirected,-
ASV_1347,ASV_316,1,undirected,+
ASV_465,ASV_316,-1,undirected,-
ASV_336,ASV_316,-1,undirected,-
ASV_648,ASV_316,-1,undirected,-
ASV_170,ASV_316,-1,undirected,-
ASV_426,ASV_316,-1,undirected,-
ASV_496,ASV_316,-1,undirected,-
ASV_150,ASV_316,1,undirected,+
ASV_428,ASV_316,-1,undirected,-
ASV_664,ASV_316,-1,undirected,-
ASV_1128,ASV_316,1,undirected,+
ASV_403,ASV_316,-1,undirected,-
ASV_349,ASV_316,-1,undirected,-
ASV_612,ASV_316,-1,undirected,-
ASV_269,ASV_316,1,undirected,+
ASV_240,ASV_316,-1,undirected,-
ASV_1022,ASV_316,-1,undirected,-
ASV_328,ASV_316,-1,undirected,-
ASV_406,ASV_316,-1,undirected,-
ASV_635,ASV_316,-1,undirected,-
ASV_257,ASV_316,-1,undirected,-
ASV_332,ASV_316,-1,undirected,-
ASV_1031,ASV_316,-1,undirected,-
ASV_1413,ASV_172,1,undirected,+
ASV_1347,ASV_172,-1,undirected,-
ASV_465,ASV_172,1,undirected,+
ASV_336,ASV_172,1,undirected,+
ASV_648,ASV_172,1,undirected,+
ASV_170,ASV_172,1,undirected,+
ASV_426,ASV_172,1,undirected,+
ASV_496,ASV_172,1,undirected,+
ASV_150,ASV_172,-1,undirected,-
ASV_428,ASV_172,1,undirected,+
ASV_664,ASV_172,1,undirected,+
ASV_1128,ASV_172,-1,undirected,-
ASV_403,ASV_172,1,undirected,+
ASV_349,ASV_172,1,undirected,+
ASV_612,ASV_172,1,undirected,+
ASV_269,ASV_172,-1,undirected,-
ASV_240,ASV_172,1,undirected,+
ASV_1022,ASV_172,1,undirected,+
ASV_328,ASV_172,1,undirected,+
ASV_406,ASV_172,1,undirected,+
